Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_3_ABCDF,C,20,HybridKNN_RF,ABCF,δ13C coll_δ15N coll_δ13C carb_δ34S coll,0.03289499999999999,0.3518181818181817
combination_3_ABCDF,C,20,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.060785714285714484,0.6351694282728787
combination_3_ABCDF,C,20,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.010751294429719227,0.11234372444847678
combination_3_ABCDF,C,20,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.14004000000000047,1.4633228840125443
combination_3_ABCDF,C,20,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.19563999999999995,2.0443051201671887
combination_3_ABCDF,C,20,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.17655500000000002,1.8448798328108673
combination_3_ABCDF,C,20,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.060785714285714484,0.6351694282728787
combination_3_ABCDF,C,20,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.021127941825020268,0.22077264184974155
combination_3_ABCDF,C,20,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.06295000000000002,0.6577847439916407
combination_3_ABCDF,C,20,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0779199999999995,0.8142110762800365
combination_3_ABCDF,C,20,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08970499999999948,0.937356321839075
combination_3_ABCDF,C,20,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.07075000000000005,0.7566844919786102
combination_3_ABCDF,C,20,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.018925523802620248,0.20241201927936095
combination_3_ABCDF,C,20,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.018379999999999973,0.19657754010695158
combination_3_ABCDF,C,20,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.022015000000000028,0.23545454545454575
combination_3_ABCDF,C,20,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.020955000000000546,0.22411764705882936
combination_3_ABCDF,D,10,KNN,D,δ18O carb,0.9005714285714284,13.346353685385754
combination_3_ABCDF,D,10,SVM,D,δ18O carb,0.809357018058488,11.864754670854671
combination_3_ABCDF,D,10,RandomForest,D,δ18O carb,1.122799999999998,16.81426228523943
combination_3_ABCDF,D,10,RandomForest_MICE,D,δ18O carb,1.1530299999999987,17.032604139233495
combination_3_ABCDF,D,10,HybridKNN_RF,D,δ18O carb,1.2414799999999997,18.37167668491989
combination_3_ABCDF,D,10,KNN,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,SVM,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,KNN,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,SVM,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,KNN,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,SVM,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,KNN,DF,δ18O carb_δ34S coll,0.9005714285714284,13.346353685385754
combination_3_ABCDF,D,10,SVM,DF,δ18O carb_δ34S coll,0.8071738477016979,11.834321217070974
combination_3_ABCDF,D,10,RandomForest,DF,δ18O carb_δ34S coll,1.1236299999999981,16.774083777819545
combination_3_ABCDF,D,10,RandomForest_MICE,DF,δ18O carb_δ34S coll,1.0642399999999987,15.809589059376057
combination_3_ABCDF,D,10,HybridKNN_RF,DF,δ18O carb_δ34S coll,1.2414799999999997,18.351087395365084
combination_3_ABCDF,D,10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,10,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.12280000000000006,1.6286472148541122
combination_3_ABCDF,D,10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.17464668753893653,2.316269065503137
combination_3_ABCDF,D,10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.14598999999999612,1.9362068965516728
combination_3_ABCDF,D,10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.14811000000000077,1.964323607427066
combination_3_ABCDF,D,10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.16988000000000048,2.2530503978779906
combination_3_ABCDF,D,10,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,10,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.12280000000000006,1.6286472148541122
combination_3_ABCDF,D,10,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.17464668753893653,2.316269065503137
combination_3_ABCDF,D,10,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.14598999999999612,1.9362068965516728
combination_3_ABCDF,D,10,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.13260000000000086,1.7586206896551837
combination_3_ABCDF,D,10,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.1225300000000007,1.6250663129973568
combination_3_ABCDF,D,15,KNN,D,δ18O carb,1.8502857142857145,20.055468018703984
combination_3_ABCDF,D,15,SVM,D,δ18O carb,1.7674210961033041,18.829275528847294
combination_3_ABCDF,D,15,RandomForest,D,δ18O carb,2.2385533333333343,25.058386197984476
combination_3_ABCDF,D,15,RandomForest_MICE,D,δ18O carb,2.1962733333333295,24.359258496672986
combination_3_ABCDF,D,15,HybridKNN_RF,D,δ18O carb,2.374753333333331,26.753634992924322
combination_3_ABCDF,D,15,KNN,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,SVM,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,RandomForest,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,KNN,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,SVM,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,RandomForest,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,KNN,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,SVM,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,RandomForest,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.0,0.0
combination_3_ABCDF,D,15,KNN,DF,δ18O carb_δ34S coll,1.8502857142857145,20.055468018703984
combination_3_ABCDF,D,15,SVM,DF,δ18O carb_δ34S coll,1.7816302291941732,18.95527231922383
combination_3_ABCDF,D,15,RandomForest,DF,δ18O carb_δ34S coll,2.242096666666666,25.032995371176792
combination_3_ABCDF,D,15,RandomForest_MICE,DF,δ18O carb_δ34S coll,2.0967266666666644,23.353791490207136
combination_3_ABCDF,D,15,HybridKNN_RF,DF,δ18O carb_δ34S coll,2.374006666666664,26.7586736469682
combination_3_ABCDF,D,15,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.11961904761904751,1.5864595174939988
combination_3_ABCDF,D,15,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.11657525683766164,1.5460909394915336
combination_3_ABCDF,D,15,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.10452333333333161,1.3862511052165996
combination_3_ABCDF,D,15,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.10117333333333374,1.3418213969938162
combination_3_ABCDF,D,15,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.09146666666666695,1.2130857648099065
combination_3_ABCDF,D,15,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.11961904761904751,1.5864595174939988
combination_3_ABCDF,D,15,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.12999528224075363,1.7240753612832047
combination_3_ABCDF,D,15,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.07614999999999844,1.0099469496021014
combination_3_ABCDF,D,15,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.0699066666666671,0.9271441202475744
combination_3_ABCDF,D,15,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.06858000000000034,0.9095490716180417
combination_3_ABCDF,D,15,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.11961904761904751,1.5864595174939988
combination_3_ABCDF,D,15,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.12163721591085253,1.6132256752102456
combination_3_ABCDF,D,15,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.07894999999999879,1.0470822281166947
combination_3_ABCDF,D,15,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.07341333333333377,0.9736516357206071
combination_3_ABCDF,D,15,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.07654666666666703,1.0152077807250268
combination_3_ABCDF,D,15,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,RandomForest_MICE,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,HybridKNN_RF,CDF,δ13C carb_δ18O carb_δ34S coll,0.0,0.0
combination_3_ABCDF,D,15,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.08186666666666659,1.08576480990274
combination_3_ABCDF,D,15,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.11969055231982331,1.5874078557005742
combination_3_ABCDF,D,15,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.10282666666666393,1.3637488947833414
combination_3_ABCDF,D,15,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.09920000000000039,1.3156498673740105
combination_3_ABCDF,D,15,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.11058666666666692,1.46666666666667
combination_3_ABCDF,D,15,KNN,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.11961904761904751,1.5864595174939988
combination_3_ABCDF,D,15,SVM,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.11075558727465881,1.46890699303261
combination_3_ABCDF,D,15,RandomForest,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.11911666666666469,1.5797966401414416
combination_3_ABCDF,D,15,RandomForest_MICE,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.21911333333333335,2.9060123784261718
combination_3_ABCDF,D,15,HybridKNN_RF,ABDF,δ13C coll_δ15N coll_δ18O carb_δ34S coll,0.1283000000000003,1.7015915119363434
combination_3_ABCDF,D,15,KNN,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.11961904761904751,1.5864595174939988
combination_3_ABCDF,D,15,SVM,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.09568625076411377,1.2690484186221986
combination_3_ABCDF,D,15,RandomForest,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.10091999999999827,1.3384615384615155
combination_3_ABCDF,D,15,RandomForest_MICE,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.09607333333333366,1.2741821396993855
combination_3_ABCDF,D,15,HybridKNN_RF,ACDF,δ13C coll_δ13C carb_δ18O carb_δ34S coll,0.10454000000000037,1.3864721485411189
combination_3_ABCDF,D,15,KNN,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11961904761904751,1.5864595174939988
combination_3_ABCDF,D,15,SVM,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08667153939704217,1.1494899124276148
combination_3_ABCDF,D,15,RandomForest,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.09835666666666523,1.3044650751547113
combination_3_ABCDF,D,15,RandomForest_MICE,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08603333333333373,1.1410256410256463
combination_3_ABCDF,D,15,HybridKNN_RF,BCDF,δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.028326666666667204,0.3756852343059311
combination_3_ABCDF,D,15,KNN,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.08186666666666659,1.08576480990274
combination_3_ABCDF,D,15,SVM,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11969055231982331,1.5874078557005742
combination_3_ABCDF,D,15,RandomForest,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.10282666666666393,1.3637488947833414
combination_3_ABCDF,D,15,RandomForest_MICE,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.0939466666666671,1.2459770114942585
combination_3_ABCDF,D,15,HybridKNN_RF,ABCDF,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ34S coll,0.11058666666666692,1.46666666666667
combination_3_ABCDF,D,20,KNN,D,δ18O carb,2.1065357142857146,21.716664177377492
combination_3_ABCDF,D,20,SVM,D,δ18O carb,1.9160211076748133,19.552880651904925
combination_3_ABCDF,D,20,RandomForest,D,δ18O carb,2.494342500000002,26.834144481218505
combination_3_ABCDF,D,20,RandomForest_MICE,D,δ18O carb,2.408204999999996,25.574052893236864
combination_3_ABCDF,D,20,HybridKNN_RF,D,δ18O carb,2.591974999999996,28.13602531920443
combination_3_ABCDF,D,20,KNN,AD,δ13C coll_δ18O carb,0.25142857142857145,1.8610553029501955
combination_3_ABCDF,D,20,SVM,AD,δ13C coll_δ18O carb,0.23408057793661952,1.7326467648898558
combination_3_ABCDF,D,20,RandomForest,AD,δ13C coll_δ18O carb,0.22760250000000112,1.6846965210954932
combination_3_ABCDF,D,20,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.20974999999999994,1.5525536639526272
combination_3_ABCDF,D,20,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.21356999999999982,1.58082901554404
combination_3_ABCDF,D,20,KNN,BD,δ15N coll_δ18O carb,0.2514285714285715,1.8610553029501964
combination_3_ABCDF,D,20,SVM,BD,δ15N coll_δ18O carb,0.25898442021431434,1.916983125198478
combination_3_ABCDF,D,20,RandomForest,BD,δ15N coll_δ18O carb,0.2644550000000011,1.9574759437453824
combination_3_ABCDF,D,20,RandomForest_MICE,BD,δ15N coll_δ18O carb,0.26024499999999967,1.926313841598813
combination_3_ABCDF,D,20,HybridKNN_RF,BD,δ15N coll_δ18O carb,0.2801099999999996,2.073353071798665
combination_3_ABCDF,D,20,KNN,CD,δ13C carb_δ18O carb,0.25142857142857145,1.8610553029501955
combination_3_ABCDF,D,20,SVM,CD,δ13C carb_δ18O carb,0.23327318953557227,1.7266705369028295
combination_3_ABCDF,D,20,RandomForest,CD,δ13C carb_δ18O carb,0.28261250000000093,2.0918763878608506
combination_3_ABCDF,D,20,RandomForest_MICE,CD,δ13C carb_δ18O carb,0.27551499999999973,2.039341228719465
combination_3_ABCDF,D,20,HybridKNN_RF,CD,δ13C carb_δ18O carb,0.27564999999999956,2.040340488527014
combination_3_ABCDF,D,20,KNN,DF,δ18O carb_δ34S coll,2.1065357142857146,21.716664177377492
combination_3_ABCDF,D,20,SVM,DF,δ18O carb_δ34S coll,1.920809995992381,19.63313390210177
combination_3_ABCDF,D,20,RandomForest,DF,δ18O carb_δ34S coll,2.373205,25.100662866618443
combination_3_ABCDF,D,20,RandomForest_MICE,DF,δ18O carb_δ34S coll,2.545059999999998,27.517067464206047
combination_3_ABCDF,D,20,HybridKNN_RF,DF,δ18O carb_δ34S coll,2.403629999999998,25.819937446718164
combination_3_ABCDF,D,20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.10091666666666659,1.338417329796639
combination_3_ABCDF,D,20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.09240051490701932,1.2254710199869936
combination_3_ABCDF,D,20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.12711999999999804,1.6859416445623083
combination_3_ABCDF,D,20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.22562499999999946,2.992374005305033
combination_3_ABCDF,D,20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.22457499999999997,2.9784482758620685
combination_3_ABCDF,D,20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.10091666666666659,1.338417329796639
combination_3_ABCDF,D,20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.10253245052429265,1.3598468239296106
combination_3_ABCDF,D,20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.09294499999999783,1.2326923076922789
combination_3_ABCDF,D,20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.07918000000000017,1.050132625994697
combination_3_ABCDF,D,20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.08575000000000021,1.1372679045092866
combination_3_ABCDF,D,20,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,0.2514285714285715,1.8610553029501964
combination_3_ABCDF,D,20,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,0.22922667273522085,1.696718525057149
combination_3_ABCDF,D,20,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,0.2286000000000011,1.6920799407846125
combination_3_ABCDF,D,20,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,0.23458499999999996,1.7363804589193186
combination_3_ABCDF,D,20,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,0.23137999999999997,1.7126572908956326
combination_3_ABCDF,D,20,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,0.10091666666666659,1.338417329796639
combination_3_ABCDF,D,20,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,0.09141140932933305,1.2123529088770961
combination_3_ABCDF,D,20,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,0.09117499999999805,1.209217506631274
combination_3_ABCDF,D,20,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,0.09099000000000017,1.2067639257294451
combination_3_ABCDF,D,20,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,0.0891500000000002,1.182360742705573
combination_3_ABCDF,D,20,KNN,BDF,δ15N coll_δ18O carb_δ34S coll,0.2514285714285715,1.8610553029501964
combination_3_ABCDF,D,20,SVM,BDF,δ15N coll_δ18O carb_δ34S coll,0.2620931963063328,1.9399940511201543
combination_3_ABCDF,D,20,RandomForest,BDF,δ15N coll_δ18O carb_δ34S coll,0.2564900000000012,1.898519615099935
combination_3_ABCDF,D,20,RandomForest_MICE,BDF,δ15N coll_δ18O carb_δ34S coll,0.283555,2.0988527017024428
combination_3_ABCDF,D,20,HybridKNN_RF,BDF,δ15N coll_δ18O carb_δ34S coll,0.28694999999999987,2.123982235381198
combination_3_ABCDF,D,20,KNN,CDF,δ13C carb_δ18O carb_δ34S coll,0.2514285714285715,1.8610553029501964
combination_3_ABCDF,D,20,SVM,CDF,δ13C carb_δ18O carb_δ34S coll,0.2326556832084945,1.7220998016912994
combination_3_ABCDF,D,20,RandomForest,CDF,δ13C carb_δ18O carb_δ34S coll,0.274962500000001,2.03525166543302
