Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_2_ABCDE,E (δ18O phos),15,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.11859305555555551,0.7194172421738754,7.093194631732083
combination_2_ABCDE,E (δ18O phos),15,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.11939641419779885,0.71864531640968,7.141244487449366
combination_2_ABCDE,E (δ18O phos),15,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1291896069861032,0.7774295351066397,7.7269872376306905
combination_2_ABCDE,E (δ18O phos),15,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1339389087301576,0.7948601134216086,8.011048740874623
combination_2_ABCDE,E (δ18O phos),15,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.11141686507936437,0.6654266775154357,6.663977967033191
combination_2_ABCDE,E (δ18O phos),20,KNN,E,δ18O phos,0.7093442698412699,4.351005682363213,42.426741964928716
combination_2_ABCDE,E (δ18O phos),20,SVM,E,δ18O phos,0.6538509378204707,4.021353312991571,39.107618404591214
combination_2_ABCDE,E (δ18O phos),20,RandomForest,E,δ18O phos,0.6563469653943094,4.013949438033454,39.25690884410699
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,E,δ18O phos,0.656608533333332,4.019341037056924,39.27255354009881
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,E,δ18O phos,0.6472161682539659,3.959636239009387,38.71078478181753
combination_2_ABCDE,E (δ18O phos),20,KNN,AE,δ13C coll_δ18O phos,0.15365295238095228,0.9842379277958496,9.19016962563876
combination_2_ABCDE,E (δ18O phos),20,SVM,AE,δ13C coll_δ18O phos,0.14343647619650446,0.9213425971090465,8.579109781643119
combination_2_ABCDE,E (δ18O phos),20,RandomForest,AE,δ13C coll_δ18O phos,0.16349812921261947,1.0374470907900049,9.779021604565306
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,AE,δ13C coll_δ18O phos,0.1629086174603173,1.0343549164548704,9.743762190958124
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,AE,δ13C coll_δ18O phos,0.16455569047619012,1.0434589924853301,9.84227562768113
combination_2_ABCDE,E (δ18O phos),20,KNN,BE,δ15N coll_δ18O phos,0.14357049206349207,0.9216757390745555,8.587125433350804
combination_2_ABCDE,E (δ18O phos),20,SVM,BE,δ15N coll_δ18O phos,0.1568407022063265,1.0071499504329702,9.38083281281043
combination_2_ABCDE,E (δ18O phos),20,RandomForest,BE,δ15N coll_δ18O phos,0.1566740258774641,0.9973918724755512,9.37086369922629
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,BE,δ15N coll_δ18O phos,0.15583140476190455,0.995787485924466,9.320465507313012
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,BE,δ15N coll_δ18O phos,0.15623311269841228,0.9981209651286926,9.344492146692634
combination_2_ABCDE,E (δ18O phos),20,KNN,CE,δ13C carb_δ18O phos,0.14875869841269843,0.9520919078431025,8.897438353884919
combination_2_ABCDE,E (δ18O phos),20,SVM,CE,δ13C carb_δ18O phos,0.16196253972050537,1.037861256523509,9.687176132745876
combination_2_ABCDE,E (δ18O phos),20,RandomForest,CE,δ13C carb_δ18O phos,0.15913573567837627,1.0095037316873756,9.518101551079534
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,CE,δ13C carb_δ18O phos,0.16427363174603113,1.04149593027033,9.825405352594407
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,CE,δ13C carb_δ18O phos,0.15774362698412644,0.9980136491346249,9.434837839974504
combination_2_ABCDE,E (δ18O phos),20,KNN,DE,δ18O carb_δ18O phos,0.17611255555555555,1.13159112170335,10.533505758792856
combination_2_ABCDE,E (δ18O phos),20,SVM,DE,δ18O carb_δ18O phos,0.15892788935256824,1.0184027181012982,9.505670009995274
combination_2_ABCDE,E (δ18O phos),20,RandomForest,DE,δ18O carb_δ18O phos,0.16064648785987623,1.0302918012932865,9.608461473197174
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,DE,δ18O carb_δ18O phos,0.16219171111111103,1.0313019926368974,9.700883151845566
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,DE,δ18O carb_δ18O phos,0.1667444634920634,1.0616823421086798,9.973188799059864
combination_2_ABCDE,E (δ18O phos),20,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.15048566666666668,0.9584547248387365,9.000730421795934
combination_2_ABCDE,E (δ18O phos),20,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.15128245264523907,0.9585532126136638,9.048387158519455
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.13133874031512555,0.8317910041516956,7.855529511213956
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.13196345555555442,0.8360661575042172,7.892894488185105
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.13753145714285636,0.8705653681127206,8.225923423003504
combination_2_ABCDE,E (δ18O phos),20,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.14951876190476196,0.9514213796363734,8.942898674107084
combination_2_ABCDE,E (δ18O phos),20,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.15008346881305895,0.9533608854417084,8.976674479879774
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.12324064692174827,0.7796389531767133,7.371172713793723
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.12123901269841215,0.7700447587942303,7.251452540794151
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.11634007936507966,0.7373308326136625,6.958441390533932
combination_2_ABCDE,E (δ18O phos),20,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.15890715873015876,1.016380919876399,9.504430086300768
combination_2_ABCDE,E (δ18O phos),20,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.15216033989070893,0.9698546623326946,9.10089466047783
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.14092935448012597,0.8955723219376459,8.429155787993095
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.13490747301587222,0.8551015703980198,8.068979746697305
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.13476298095238065,0.8523473311723357,8.060337500957997
combination_2_ABCDE,E (δ18O phos),20,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,0.15696869841269837,0.9976267919405085,9.388488421308464
combination_2_ABCDE,E (δ18O phos),20,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,0.15262586256820831,0.9667124325890549,9.128738136991016
combination_2_ABCDE,E (δ18O phos),20,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,0.13114477034208127,0.8235771833049002,7.843927931635207
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,0.12136599523809448,0.7717345408369602,7.259047520656833
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,0.12240115555555516,0.7752085786634829,7.32096171598975
combination_2_ABCDE,E (δ18O phos),20,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,0.1668042698412698,1.059690205052071,9.976765889414331
combination_2_ABCDE,E (δ18O phos),20,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,0.15996990065432357,1.0180064966320894,9.567993971016353
combination_2_ABCDE,E (δ18O phos),20,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,0.1423016500978736,0.9011197301494688,8.511234454938284
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,0.134426747619047,0.8506929173348363,8.040226977084243
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,0.12258755238095202,0.7732078117790182,7.332110336413462
combination_2_ABCDE,E (δ18O phos),20,KNN,CDE,δ13C carb_δ18O carb_δ18O phos,0.14670447619047616,0.9421876624406798,8.774572828827038
combination_2_ABCDE,E (δ18O phos),20,SVM,CDE,δ13C carb_δ18O carb_δ18O phos,0.14634859813352669,0.9372740805865151,8.753287330183968
combination_2_ABCDE,E (δ18O phos),20,RandomForest,CDE,δ13C carb_δ18O carb_δ18O phos,0.14011991236501833,0.8890916577034064,8.380742072378105
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,CDE,δ13C carb_δ18O carb_δ18O phos,0.13368822380952355,0.8428537162536898,7.996054971425243
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,CDE,δ13C carb_δ18O carb_δ18O phos,0.13441624603174587,0.8522305218255033,8.039598864398217
combination_2_ABCDE,E (δ18O phos),20,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.11376176190476209,0.7033394574405485,6.804229093003085
combination_2_ABCDE,E (δ18O phos),20,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.1202819170276227,0.7408184245204831,7.19420748675372
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.12487952608320299,0.7584533695507829,7.469196066136158
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.13139814126984178,0.8068777587367857,7.859082354431793
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.13553263492063566,0.8342864239030909,8.10637143920458
combination_2_ABCDE,E (δ18O phos),20,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.1282211904761906,0.7909468261909309,7.669065070458137
combination_2_ABCDE,E (δ18O phos),20,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.11853651859082814,0.7277844400656763,7.0898130872325344
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.1477776884574345,0.9025101551541935,8.838762957456717
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.12647831111111196,0.7755335166168684,7.564821339674583
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.127154657142858,0.7810300778075523,7.605274416957231
combination_2_ABCDE,E (δ18O phos),20,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.13282073015873025,0.817670207724424,7.9441691229829114
combination_2_ABCDE,E (δ18O phos),20,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.12765290414676175,0.7828490858674212,7.635075175161923
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.14838363360369183,0.9049184385747742,8.875005272307465
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.1335353253968258,0.819143677195151,7.986909931734112
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.12891448412698414,0.7884088947363576,7.710531805411424
combination_2_ABCDE,E (δ18O phos),20,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.12156590476190487,0.7533126912594266,7.271004351977869
combination_2_ABCDE,E (δ18O phos),20,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.10767383945596984,0.6648537011581682,6.440103060244402
combination_2_ABCDE,E (δ18O phos),20,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1394512187394256,0.8494391372471812,8.340746694797957
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.1374555301587313,0.8439720608010137,8.221382137903152
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.13435177619047683,0.8239215384822952,8.035742844921732
combination_2_ABCDE,E (δ18O phos),20,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.13587277777777776,0.8323403209008878,8.126715796443712
combination_2_ABCDE,E (δ18O phos),20,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.12269502576426505,0.7474333595478186,7.338538449948431
combination_2_ABCDE,E (δ18O phos),20,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.14632500449441063,0.893205779677395,8.751876165984369
combination_2_ABCDE,E (δ18O phos),20,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.15998849206349225,0.960481936600536,9.569105945769797
combination_2_ABCDE,E (δ18O phos),20,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.14525564761904786,0.876256597174151,8.687916633006692
combination_3_ABCDF,A (δ13C coll),10,KNN,A,δ13C coll,1.38285,8.490580946638975,-68.82847010514527
combination_3_ABCDF,A (δ13C coll),10,SVM,A,δ13C coll,1.6097002097319248,9.987792658136737,-80.11946542559198
combination_3_ABCDF,A (δ13C coll),10,RandomForest,A,δ13C coll,1.189864166666673,7.08645374844297,-59.223003380410525
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,A,δ13C coll,1.1900183333333307,7.021949379065942,-59.23067670420362
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,A,δ13C coll,1.2024166666666656,7.125493520181595,-59.84777784690677
combination_3_ABCDF,A (δ13C coll),10,KNN,AB,δ13C coll_δ15N coll,1.5380833333333337,9.322312878106498,-76.55488500383669
combination_3_ABCDF,A (δ13C coll),10,SVM,AB,δ13C coll_δ15N coll,1.6015047745644968,9.903640201860686,-79.71155475963401
combination_3_ABCDF,A (δ13C coll),10,RandomForest,AB,δ13C coll_δ15N coll,1.5818425000000005,9.011391465648748,-78.73290611584648
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,AB,δ13C coll_δ15N coll,1.0381849999999975,6.007033051657066,-51.673489703228896
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,AB,δ13C coll_δ15N coll,1.022429999999999,5.913597056667476,-50.88931748895659
combination_3_ABCDF,A (δ13C coll),10,KNN,AC,δ13C coll_δ13C carb,1.33545,8.260784910114443,-66.46923411933057
combination_3_ABCDF,A (δ13C coll),10,SVM,AC,δ13C coll_δ13C carb,1.629029423760612,10.149801392684106,-81.08153667694205
combination_3_ABCDF,A (δ13C coll),10,RandomForest,AC,δ13C coll_δ13C carb,1.2683200000000034,7.305843952404442,-63.12797859764841
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,AC,δ13C coll_δ13C carb,1.0716733333333317,6.276314462748516,-53.340301540886294
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,AC,δ13C coll_δ13C carb,1.1066133333333321,6.494090670920661,-55.07936705448054
combination_3_ABCDF,A (δ13C coll),10,KNN,AD,δ13C coll_δ18O carb,1.35655,8.3637441297491,-67.51944254339575
combination_3_ABCDF,A (δ13C coll),10,SVM,AD,δ13C coll_δ18O carb,1.6058540670445194,9.98975530760202,-79.92803170756022
combination_3_ABCDF,A (δ13C coll),10,RandomForest,AD,δ13C coll_δ18O carb,1.1936575000000036,7.067650443625405,-59.41180862315703
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,AD,δ13C coll_δ18O carb,1.152545000000002,6.871038705778862,-57.36551981584033
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,AD,δ13C coll_δ18O carb,1.2075916666666666,7.139103075667859,-60.105352661813804
combination_3_ABCDF,A (δ13C coll),10,KNN,AF,δ13C coll_δ34S coll,1.323983333333333,8.03429434909231,-65.89850473879589
combination_3_ABCDF,A (δ13C coll),10,SVM,AF,δ13C coll_δ34S coll,1.6520868587174835,10.246303540012248,-82.22917233708623
combination_3_ABCDF,A (δ13C coll),10,RandomForest,AF,δ13C coll_δ34S coll,1.1551783333333414,6.784898423509198,-57.49658848171923
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,AF,δ13C coll_δ34S coll,1.1644283333333352,6.803349634950877,-57.956987909330444
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,AF,δ13C coll_δ34S coll,1.2469933333333354,7.380598273681336,-62.066488313735356
combination_3_ABCDF,A (δ13C coll),10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.47875,9.01578298380971,-73.60169227897717
combination_3_ABCDF,A (δ13C coll),10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.598860893760563,9.88909823998729,-79.57996111543896
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,1.5643500000000012,8.94745885191692,-77.8622534685498
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,1.0222916666666673,5.780231591506224,-50.882432236255454
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.9442233333333329,5.547469608102316,-46.99674402206597
combination_3_ABCDF,A (δ13C coll),10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.4952333333333334,9.046589729815365,-74.42211576349573
combination_3_ABCDF,A (δ13C coll),10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.63092920568969,10.06303794623469,-81.1760943539944
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,1.5922874999999979,9.045928453270903,-79.25278417221416
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,1.1344516666666673,6.3774039209585975,-56.46496194446176
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,1.0744800000000003,6.135167248043909,-53.47999751135447
combination_3_ABCDF,A (δ13C coll),10,KNN,ABF,δ13C coll_δ15N coll_δ34S coll,1.4922833333333334,9.034978831193168,-74.27528567577096
combination_3_ABCDF,A (δ13C coll),10,SVM,ABF,δ13C coll_δ15N coll_δ34S coll,1.588501907155795,9.842968189222603,-79.06436419614485
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABF,δ13C coll_δ15N coll_δ34S coll,1.540259166666666,8.75138055864786,-76.66318256289011
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABF,δ13C coll_δ15N coll_δ34S coll,1.0738016666666663,6.108244532813607,-53.44623488666292
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABF,δ13C coll_δ15N coll_δ34S coll,1.0245416666666647,5.888803378577808,-50.99442128621488
combination_3_ABCDF,A (δ13C coll),10,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,1.3204999999999996,8.12036729043631,-65.72512909848813
combination_3_ABCDF,A (δ13C coll),10,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,1.6677134573087553,10.356650871123302,-83.00695363945775
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,1.2909075000000052,7.415425891884635,-64.25222422696474
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,1.1527833333333333,6.825900355465722,-57.37738235965076
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,1.133075000000002,6.6226577453535125,-56.39644123685695
combination_3_ABCDF,A (δ13C coll),10,KNN,ACF,δ13C coll_δ13C carb_δ34S coll,1.2705,7.880239134676475,-63.23648354383127
combination_3_ABCDF,A (δ13C coll),10,SVM,ACF,δ13C coll_δ13C carb_δ34S coll,1.6197475204458527,10.103399227575135,-80.61954932848145
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ACF,δ13C coll_δ13C carb_δ34S coll,1.2683083333333411,7.299966322952315,-63.12739791368586
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ACF,δ13C coll_δ13C carb_δ34S coll,1.1362199999999987,6.664589661717396,-56.5529770422447
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ACF,δ13C coll_δ13C carb_δ34S coll,1.131976666666665,6.647213736736916,-56.34177398950614
combination_3_ABCDF,A (δ13C coll),10,KNN,ADF,δ13C coll_δ18O carb_δ34S coll,1.2915999999999999,7.983198354311132,-64.28669196789646
combination_3_ABCDF,A (δ13C coll),10,SVM,ADF,δ13C coll_δ18O carb_δ34S coll,1.6045643030023065,9.985643254538669,-79.86383639655604
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ADF,δ13C coll_δ18O carb_δ34S coll,1.1888750000000026,7.033737981647799,-59.17376967585405
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ADF,δ13C coll_δ18O carb_δ34S coll,1.1028316666666682,6.415546668209549,-54.8911424956968
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ADF,δ13C coll_δ18O carb_δ34S coll,1.1893983333333327,6.981552877989628,-59.19981749932597
combination_3_ABCDF,A (δ13C coll),10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.4403000000000001,8.812530742146096,-71.68792384744604
combination_3_ABCDF,A (δ13C coll),10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.630887775520776,10.072713374917736,-81.17403225388048
combination_3_ABCDF,A (δ13C coll),10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.5651108333333332,8.981392815574873,-77.90012235840643
combination_3_ABCDF,A (δ13C coll),10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.1344033333333345,6.4575060643164175,-56.462556253758954
combination_3_ABCDF,A (δ13C coll),10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9787683333333327,5.75072574707154,-48.716149235778396
