Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE,MAE (‰)
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,AD,δ13C coll_δ18O carb,0.8320823568536744,4.441087948700298,-39.066541869321235
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,AD,δ13C coll_δ18O carb,0.8617496153846156,4.647226819830496,-40.45942946993023
combination_2_ABCDE,A (δ13C coll),20,KNN,AE,δ13C coll_δ18O phos,0.891051648351648,4.979738400362358,-41.835169609513684
combination_2_ABCDE,A (δ13C coll),20,SVM,AE,δ13C coll_δ18O phos,0.9931102495128166,5.589112421399135,-46.626854690379176
combination_2_ABCDE,A (δ13C coll),20,RandomForest,AE,δ13C coll_δ18O phos,0.8453956723886614,4.4467032347855495,-39.69160643712882
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,AE,δ13C coll_δ18O phos,0.8180697903412382,4.289055540451698,-38.40864723684196
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,AE,δ13C coll_δ18O phos,0.8413543435511865,4.4299489188557,-39.50186471152139
combination_2_ABCDE,A (δ13C coll),20,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,1.0390588635049158,5.950905443677737,-48.78415731502225
combination_2_ABCDE,A (δ13C coll),20,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,1.075098489437989,6.08158176749851,-50.47622967285097
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.9060306041423904,4.741927532817987,-42.538436538247105
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.8968464112203585,4.691289449759406,-42.10723564284393
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.9212449667437823,4.844021920009235,-43.252755894602394
combination_2_ABCDE,A (δ13C coll),20,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,1.002197860034702,5.688588052966838,-47.05352101015039
combination_2_ABCDE,A (δ13C coll),20,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,1.0233882848843527,5.81981672937636,-48.04841846567133
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.8858848493587818,4.72213639001667,-41.59258668785624
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.8422101286871035,4.450073333136844,-39.542044106707536
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.8253393507807989,4.317946376288889,-38.749955503919665
combination_2_ABCDE,A (δ13C coll),20,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,1.0384260989010987,5.882576256660212,-48.75444880758325
combination_2_ABCDE,A (δ13C coll),20,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,1.08136712014943,6.085507150571171,-50.77054395813137
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.9583256727518306,5.106141052503666,-44.993707306293196
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.9832769606709073,5.275353236101589,-46.165178526846326
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.9543889661654132,5.105422175951349,-44.808877629977204
combination_2_ABCDE,A (δ13C coll),20,KNN,ACD,δ13C coll_δ13C carb_δ18O carb,0.8496945199537305,4.764139309826662,-39.89343875217228
combination_2_ABCDE,A (δ13C coll),20,SVM,ACD,δ13C coll_δ13C carb_δ18O carb,0.97345807059066,5.53784688733604,-45.704178389935954
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ACD,δ13C coll_δ13C carb_δ18O carb,0.8251329257954556,4.4575683295957536,-38.740263782581785
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ACD,δ13C coll_δ13C carb_δ18O carb,0.8495567351070011,4.621321143589539,-39.88696970804537
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ACD,δ13C coll_δ13C carb_δ18O carb,0.8397736379410077,4.569754180512807,-39.42765006029789
combination_2_ABCDE,A (δ13C coll),20,KNN,ACE,δ13C coll_δ13C carb_δ18O phos,0.842215601503759,4.743417335627938,-39.54230105725967
combination_2_ABCDE,A (δ13C coll),20,SVM,ACE,δ13C coll_δ13C carb_δ18O phos,0.9978501024789488,5.645735943883679,-46.849392354867106
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ACE,δ13C coll_δ13C carb_δ18O phos,0.8647164012702475,4.675020028735981,-40.598721048538636
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ACE,δ13C coll_δ13C carb_δ18O phos,0.8470738692886103,4.562781611319079,-39.770398336652704
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ACE,δ13C coll_δ13C carb_δ18O phos,0.8831061798727589,4.776460264895596,-41.462127236429836
combination_2_ABCDE,A (δ13C coll),20,KNN,ADE,δ13C coll_δ18O carb_δ18O phos,0.9207041208791207,5.120493008895439,-43.22736300236929
combination_2_ABCDE,A (δ13C coll),20,SVM,ADE,δ13C coll_δ18O carb_δ18O phos,0.985593987514212,5.596786241769896,-46.273963703506695
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ADE,δ13C coll_δ18O carb_δ18O phos,0.8617521392530314,4.638290878889083,-40.45954796638713
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ADE,δ13C coll_δ18O carb_δ18O phos,0.9035603455754797,4.872527225601297,-42.42245708148134
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ADE,δ13C coll_δ18O carb_δ18O phos,0.9064069274146899,4.900663201124624,-42.55610504035221
combination_2_ABCDE,A (δ13C coll),20,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.034120922498554,5.930364983879196,-48.552319351527004
combination_2_ABCDE,A (δ13C coll),20,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,1.0563226290441368,6.008354347405239,-49.594696817157995
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.8965626893057067,4.737042577744971,-42.09391480510871
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9326159080393296,4.905650092469333,-43.786625349419126
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.9406630393290938,4.94768456180109,-44.16444082509899
combination_2_ABCDE,A (δ13C coll),20,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,1.0597372035858872,6.045180014950387,-49.75501222127931
combination_2_ABCDE,A (δ13C coll),20,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,1.1197195041744314,6.312109661942021,-52.57120107333144
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.9804862104311682,5.056895265914416,-46.034151880037186
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.9195921631000579,4.692966579752766,-43.175156216857175
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,1.0197475318102955,5.270913276897817,-47.877483904648635
combination_2_ABCDE,A (δ13C coll),20,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,1.0106750578369,5.746726746911046,-47.451528250835494
combination_2_ABCDE,A (δ13C coll),20,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,1.0589392959276025,6.011188616529832,-49.71755019281124
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.969867830184333,5.099576566277629,-45.53561541537048
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.9253533675534991,4.879580609771833,-43.445646671490934
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.9752649349334866,5.193068927620302,-45.78901126846031
combination_2_ABCDE,A (δ13C coll),20,KNN,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.8580617264314631,4.811894025159766,-40.2862818637936
combination_2_ABCDE,A (δ13C coll),20,SVM,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.9940100340990842,5.645468038345741,-46.6690998743123
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.8710193611988112,4.644270418999694,-40.89464710191749
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.8006302515905162,4.239695996101527,-37.58985512428844
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ACDE,δ13C coll_δ13C carb_δ18O carb_δ18O phos,0.8236196081550032,4.357951765033464,-38.66921301882582
combination_2_ABCDE,A (δ13C coll),20,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.0631727170490328,6.088611234090112,-49.91631071468577
combination_2_ABCDE,A (δ13C coll),20,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.0727340775945753,6.098840582247284,-50.36521975476268
combination_2_ABCDE,A (δ13C coll),20,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.8841200059844608,4.633914704931972,-41.50972670770186
combination_2_ABCDE,A (δ13C coll),20,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.9067710078079818,4.716703326840286,-42.57319873523851
combination_2_ABCDE,A (δ13C coll),20,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.930023597455178,4.86277407967918,-43.66491551007464
combination_2_ABCDE,B (δ15N coll),10,KNN,B,δ15N coll,1.5499816666666664,20.54165814859998,245.32558093753192
combination_2_ABCDE,B (δ15N coll),10,SVM,B,δ15N coll,1.8671189099789274,24.481698355902108,295.52093493796065
combination_2_ABCDE,B (δ15N coll),10,RandomForest,B,δ15N coll,1.3141369485319259,21.752177748622376,207.99691845607006
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,B,δ15N coll,1.2378442380952372,20.363663649450142,195.92157981711014
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,B,δ15N coll,1.3067921190476173,21.488860311078206,206.83440498970106
combination_2_ABCDE,B (δ15N coll),10,KNN,AB,δ13C coll_δ15N coll,0.07848833333333337,1.6361699365524776,12.422854015575666
combination_2_ABCDE,B (δ15N coll),10,SVM,AB,δ13C coll_δ15N coll,0.09909775372008123,2.1600318169459265,15.684839713792353
combination_2_ABCDE,B (δ15N coll),10,RandomForest,AB,δ13C coll_δ15N coll,0.2764819768518527,6.128826870950845,43.76058314019071
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,AB,δ13C coll_δ15N coll,0.40372933333333394,8.89560628873481,63.9008417786808
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,AB,δ13C coll_δ15N coll,0.36677283333333355,8.086232613015827,58.0514985077918
combination_2_ABCDE,B (δ15N coll),10,KNN,BC,δ15N coll_δ13C carb,1.5675769047619046,20.81710782668429,248.1104925918301
combination_2_ABCDE,B (δ15N coll),10,SVM,BC,δ15N coll_δ13C carb,1.9402343120034122,25.63373816622441,307.0933805112769
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BC,δ15N coll_δ13C carb,1.2634129609917326,21.098507273987792,199.96850626360367
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BC,δ15N coll_δ13C carb,1.245065285714285,20.04055569901898,197.06450153045543
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BC,δ15N coll_δ13C carb,1.3121903809523798,21.707284869466257,207.68882266851585
combination_2_ABCDE,B (δ15N coll),10,KNN,BD,δ15N coll_δ18O carb,1.569868095238095,20.70225609009749,248.47313406475718
combination_2_ABCDE,B (δ15N coll),10,SVM,BD,δ15N coll_δ18O carb,1.8919945092186352,25.01340316462848,299.45815623927746
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BD,δ15N coll_δ18O carb,1.309391212783435,21.922468007681413,207.2457802945599
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BD,δ15N coll_δ18O carb,1.3146490238095219,21.888579089273797,208.0779679082421
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BD,δ15N coll_δ18O carb,1.3371640476190447,22.145955206419202,211.64156573309393
combination_2_ABCDE,B (δ15N coll),10,KNN,BE,δ15N coll_δ18O phos,1.5580433333333332,20.385765217043012,246.6015528414952
combination_2_ABCDE,B (δ15N coll),10,SVM,BE,δ15N coll_δ18O phos,1.863432984965567,24.214248530451158,294.9375398471404
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BE,δ15N coll_δ18O phos,1.3240643769178901,22.149508354571616,209.56819648366124
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BE,δ15N coll_δ18O phos,1.2806207857142853,21.1777203026135,202.6920995082968
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BE,δ15N coll_δ18O phos,1.3037955238095222,21.49669114528509,206.36011456199472
combination_2_ABCDE,B (δ15N coll),10,KNN,ABC,δ13C coll_δ15N coll_δ13C carb,0.13089666666666672,2.6829335059666497,20.71785846463979
combination_2_ABCDE,B (δ15N coll),10,SVM,ABC,δ13C coll_δ15N coll_δ13C carb,0.1160209191954464,2.527671246244072,18.363378106104054
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABC,δ13C coll_δ15N coll_δ13C carb,0.25488398412698543,5.686050819241115,40.34212973118523
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABC,δ13C coll_δ15N coll_δ13C carb,0.37215716666666676,8.256219083714747,58.903711621900435
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABC,δ13C coll_δ15N coll_δ13C carb,0.07669233333333329,1.7501316458932668,12.138589528556684
combination_2_ABCDE,B (δ15N coll),10,KNN,ABD,δ13C coll_δ15N coll_δ18O carb,0.0784883333333333,1.6361699365524758,12.422854015575655
combination_2_ABCDE,B (δ15N coll),10,SVM,ABD,δ13C coll_δ15N coll_δ18O carb,0.10200810918772,2.185437372904938,16.14548041760705
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABD,δ13C coll_δ15N coll_δ18O carb,0.30365222777777906,6.713519047218453,48.06099374243745
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABD,δ13C coll_δ15N coll_δ18O carb,0.282200166666667,6.164780265442341,44.665637869803895
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABD,δ13C coll_δ15N coll_δ18O carb,0.37428433333333355,8.234715986064083,59.24039199010972
combination_2_ABCDE,B (δ15N coll),10,KNN,ABE,δ13C coll_δ15N coll_δ18O phos,0.07848833333333331,1.636169936552476,12.422854015575657
combination_2_ABCDE,B (δ15N coll),10,SVM,ABE,δ13C coll_δ15N coll_δ18O phos,0.09616259847029526,2.0877872975647813,15.220273788735874
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABE,δ13C coll_δ15N coll_δ18O phos,0.2795793125000009,6.188852813289804,44.25081840140809
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABE,δ13C coll_δ15N coll_δ18O phos,0.42433466666666686,9.317070099408449,67.16218059263112
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABE,δ13C coll_δ15N coll_δ18O phos,0.3611011666666668,7.956505011983408,57.15380729646518
combination_2_ABCDE,B (δ15N coll),10,KNN,BCD,δ15N coll_δ13C carb_δ18O carb,1.5162007142857146,20.395767706420276,239.97885204021372
combination_2_ABCDE,B (δ15N coll),10,SVM,BCD,δ15N coll_δ13C carb_δ18O carb,1.8609278718205318,23.821895468480427,294.54103945566044
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BCD,δ15N coll_δ13C carb_δ18O carb,1.2920534849722203,21.139744189729832,204.501626451392
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BCD,δ15N coll_δ13C carb_δ18O carb,1.2914750476190462,21.208154819825047,204.41007344611774
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BCD,δ15N coll_δ13C carb_δ18O carb,1.3352624523809515,22.12416118764213,211.3405880076628
combination_2_ABCDE,B (δ15N coll),10,KNN,BCE,δ15N coll_δ13C carb_δ18O phos,1.5444135714285712,20.613655917521314,244.44428264325023
combination_2_ABCDE,B (δ15N coll),10,SVM,BCE,δ15N coll_δ13C carb_δ18O phos,1.955906149225882,25.786228242118806,309.57386312190613
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BCE,δ15N coll_δ13C carb_δ18O phos,1.340973915366562,21.647257893199544,212.24457803869424
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BCE,δ15N coll_δ13C carb_δ18O phos,1.2779878095238106,20.008728628699995,202.2753614091217
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BCE,δ15N coll_δ13C carb_δ18O phos,1.2746784285714283,20.09710054367189,201.75156437193945
combination_2_ABCDE,B (δ15N coll),10,KNN,BDE,δ15N coll_δ18O carb_δ18O phos,1.5380914285714282,20.424969851357336,243.44363637590817
combination_2_ABCDE,B (δ15N coll),10,SVM,BDE,δ15N coll_δ18O carb_δ18O phos,1.9073388881685378,25.081784054222673,301.8868099201342
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BDE,δ15N coll_δ18O carb_δ18O phos,1.3412870951316211,21.745353434382377,212.29414701712366
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BDE,δ15N coll_δ18O carb_δ18O phos,1.2744564285714288,20.75987162315623,201.71642700216324
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BDE,δ15N coll_δ18O carb_δ18O phos,1.3611282857142857,21.52371567012748,215.43454003651493
combination_2_ABCDE,B (δ15N coll),10,KNN,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.12979666666666673,2.6555703218870486,20.543754380162692
combination_2_ABCDE,B (δ15N coll),10,SVM,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.10867738532740527,2.384569549645343,17.201069705266004
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.24634652579365218,5.49329464462374,38.99085121583401
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.335444666666667,7.4053358653127574,53.09298780247735
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABCD,δ13C coll_δ15N coll_δ13C carb_δ18O carb,0.09799616666666663,2.1670568954200524,15.51048443615002
combination_2_ABCDE,B (δ15N coll),10,KNN,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.13097666666666669,2.6843104422833455,20.730520579874483
combination_2_ABCDE,B (δ15N coll),10,SVM,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.10828676817695512,2.3745547376274336,17.139244213120392
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.24513345436508044,5.44779887543026,38.79885058812782
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.07830966666666672,1.7956496283780747,12.39457529155151
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABCE,δ13C coll_δ15N coll_δ13C carb_δ18O phos,0.08301483333333334,1.8780171596778388,13.139292323198918
combination_2_ABCDE,B (δ15N coll),10,KNN,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.0784883333333333,1.6361699365524758,12.422854015575655
combination_2_ABCDE,B (δ15N coll),10,SVM,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.09562280400833614,2.0740667002038444,15.134837042731146
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.28326541924603277,6.300768930860879,44.834242256228755
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.3709990000000001,8.108107656747226,58.72040112447144
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABDE,δ13C coll_δ15N coll_δ18O carb_δ18O phos,0.4000345000000001,8.775569021623202,63.31603671068485
combination_2_ABCDE,B (δ15N coll),10,KNN,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.5529945238095237,20.141664150583786,245.8024452416387
combination_2_ABCDE,B (δ15N coll),10,SVM,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.8906728748790234,23.954594928097272,299.24897266044877
combination_2_ABCDE,B (δ15N coll),10,RandomForest,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.25341999919464,19.48089664527948,198.38685584096967
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.2853353333333337,21.72426401360444,203.43830132369507
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,BCDE,δ15N coll_δ13C carb_δ18O carb_δ18O phos,1.2608168333333323,21.110932828806465,199.55760041892054
combination_2_ABCDE,B (δ15N coll),10,KNN,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.17168,3.595300817719194,27.172899293661853
combination_2_ABCDE,B (δ15N coll),10,SVM,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.10816417377516527,2.3729555801326447,17.119840407587994
combination_2_ABCDE,B (δ15N coll),10,RandomForest,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.24420484061445205,5.478977962599769,38.65187290914055
combination_2_ABCDE,B (δ15N coll),10,RandomForest_MICE,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.26283650000000025,5.777722727587333,41.60082563605872
combination_2_ABCDE,B (δ15N coll),10,HybridKNN_RF,ABCDE,δ13C coll_δ15N coll_δ13C carb_δ18O carb_δ18O phos,0.09724316666666667,2.1515815049735134,15.391302276503428
