Combination,Feature,Percentage,Algorithm,FeatureSet,TranslatedFeatureSet,MAE,MAPE
combination_5_ABCDH,H,10,SVM,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.001580107936507931,0.22212515934746624
combination_5_ABCDH,H,10,RandomForest,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.00010756379735449664,0.015080231844666045
combination_5_ABCDH,H,10,RandomForest_MICE,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.0001310713650794056,0.018373327106772103
combination_5_ABCDH,H,10,HybridKNN_RF,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.0002704768253968379,0.03786739592107359
combination_5_ABCDH,H,10,KNN,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,9.749079365080148e-05,0.013718606386066746
combination_5_ABCDH,H,10,SVM,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.001580107936507931,0.22212515934746624
combination_5_ABCDH,H,10,RandomForest,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,6.742994620812629e-05,0.009458584278202278
combination_5_ABCDH,H,10,RandomForest_MICE,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.00012040241269845491,0.01687696988764236
combination_5_ABCDH,H,10,HybridKNN_RF,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.00012540863492065013,0.01757052216742138
combination_5_ABCDH,H,10,KNN,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.00027480000000000484,0.03852597330622326
combination_5_ABCDH,H,10,SVM,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.001580107936507931,0.22212515934746624
combination_5_ABCDH,H,10,RandomForest,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.00018933292767357227,0.026516823481751918
combination_5_ABCDH,H,10,RandomForest_MICE,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.00021751479365079898,0.030474500875857225
combination_5_ABCDH,H,10,HybridKNN_RF,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0002368813333333461,0.03316979626292594
combination_5_ABCDH,H,10,KNN,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00024601523809523855,0.03462684935605088
combination_5_ABCDH,H,10,SVM,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.001580107936507931,0.22212515934746624
combination_5_ABCDH,H,10,RandomForest,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00018633474365075168,0.02611877922538077
combination_5_ABCDH,H,10,RandomForest_MICE,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00029518882539684434,0.041348842016146095
combination_5_ABCDH,H,10,HybridKNN_RF,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00018020895238097793,0.025260361496066086
combination_5_ABCDH,H,10,KNN,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.00036282666666666557,0.05092419430180556
combination_5_ABCDH,H,10,SVM,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.001580107936507931,0.22212515934746624
combination_5_ABCDH,H,10,RandomForest,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.0002124197005291019,0.02976118428611872
combination_5_ABCDH,H,10,RandomForest_MICE,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.00023201473015875868,0.03252165902229278
combination_5_ABCDH,H,10,HybridKNN_RF,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.00023511542857143506,0.03293689796039118
combination_5_ABCDH,H,10,KNN,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.00032531492063492024,0.045660722505348444
combination_5_ABCDH,H,10,SVM,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.001580107936507931,0.22212515934746624
combination_5_ABCDH,H,10,RandomForest,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.00023136229894179746,0.032430849609126976
combination_5_ABCDH,H,10,RandomForest_MICE,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.0002759260952381093,0.03870338428164625
combination_5_ABCDH,H,10,HybridKNN_RF,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.0002578168888888864,0.03613858300752272
combination_5_ABCDH,H,10,KNN,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,3.34299999999943e-05,0.0047034387413439705
combination_5_ABCDH,H,10,SVM,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,0.0011834999999999984,0.16653079189385378
combination_5_ABCDH,H,10,RandomForest,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,3.0744695238092976e-05,0.004326403925827434
combination_5_ABCDH,H,10,RandomForest_MICE,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,2.634900000001106e-05,0.0037078804868314235
combination_5_ABCDH,H,10,HybridKNN_RF,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,1.1609000000006865e-05,0.001633368243165041
combination_5_ABCDH,H,10,KNN,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,4.2000000000053105e-06,0.0005910141791569205
combination_5_ABCDH,H,10,SVM,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,0.0011834999999999984,0.16653079189385378
combination_5_ABCDH,H,10,RandomForest,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,3.718425000001635e-05,0.005232427441614412
combination_5_ABCDH,H,10,RandomForest_MICE,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,3.7645999999981194e-05,0.005296847232999931
combination_5_ABCDH,H,10,HybridKNN_RF,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,2.993399999999924e-05,0.004212010951098857
combination_5_ABCDH,H,10,KNN,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,3.063000000000149e-05,0.004309405529974309
combination_5_ABCDH,H,10,SVM,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0011834999999999984,0.16653079189385378
combination_5_ABCDH,H,10,RandomForest,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,1.3421516666688447e-05,0.0018886752626710833
combination_5_ABCDH,H,10,RandomForest_MICE,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,1.414800000003047e-05,0.001990784403405293
combination_5_ABCDH,H,10,HybridKNN_RF,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,3.115400000000102e-05,0.004383642680731437
combination_5_ABCDH,H,10,KNN,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,3.461999999999743e-05,0.004870830154861281
combination_5_ABCDH,H,10,SVM,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0011834999999999984,0.16653079189385378
combination_5_ABCDH,H,10,RandomForest,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,7.695220238064238e-06,0.0010827266733905438
combination_5_ABCDH,H,10,RandomForest_MICE,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,3.394099999998512e-05,0.0047758674072750406
combination_5_ABCDH,H,10,HybridKNN_RF,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,2.5832000000016733e-05,0.0036344483764334844
combination_5_ABCDH,H,10,KNN,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0001059944444444473,0.014908576483627112
combination_5_ABCDH,H,10,SVM,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0009229444444444426,0.12982337558698304
combination_5_ABCDH,H,10,RandomForest,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.00011831630357144124,0.01663039647051489
combination_5_ABCDH,H,10,RandomForest_MICE,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.00012125611111111212,0.017045320766073336
combination_5_ABCDH,H,10,HybridKNN_RF,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0001128083333333295,0.015859492877485587
combination_5_ABCDH,H,15,KNN,H,87Sr/86Sr bone,0.0014222244444444451,0.2000796596164563
combination_5_ABCDH,H,15,SVM,H,87Sr/86Sr bone,0.01312693333333331,1.847373803698145
combination_5_ABCDH,H,15,RandomForest,H,87Sr/86Sr bone,0.0015153664893195475,0.21321293630470262
combination_5_ABCDH,H,15,RandomForest_MICE,H,87Sr/86Sr bone,0.001473046222222172,0.20728793457948252
combination_5_ABCDH,H,15,HybridKNN_RF,H,87Sr/86Sr bone,0.0015414771111111176,0.216867622688336
combination_5_ABCDH,H,15,KNN,AH,δ13C coll_87Sr/86Sr bone,0.00038150666666667086,0.05362822506026277
combination_5_ABCDH,H,15,SVM,AH,δ13C coll_87Sr/86Sr bone,0.0015421999999999966,0.21681809515359216
combination_5_ABCDH,H,15,RandomForest,AH,δ13C coll_87Sr/86Sr bone,0.0005038696080246274,0.07095132714636596
combination_5_ABCDH,H,15,RandomForest_MICE,AH,δ13C coll_87Sr/86Sr bone,0.0006028706666666737,0.08481189833018257
combination_5_ABCDH,H,15,HybridKNN_RF,AH,δ13C coll_87Sr/86Sr bone,0.0006202313333333384,0.08722728940856049
combination_5_ABCDH,H,15,KNN,BH,δ15N coll_87Sr/86Sr bone,0.0002387333333333302,0.033604703866291184
combination_5_ABCDH,H,15,SVM,BH,δ15N coll_87Sr/86Sr bone,0.0015421999999999966,0.21681809515359216
combination_5_ABCDH,H,15,RandomForest,BH,δ15N coll_87Sr/86Sr bone,0.0006471435666666169,0.09103142813403366
combination_5_ABCDH,H,15,RandomForest_MICE,BH,δ15N coll_87Sr/86Sr bone,0.0006753635555555714,0.09501252534958801
combination_5_ABCDH,H,15,HybridKNN_RF,BH,δ15N coll_87Sr/86Sr bone,0.0006393851111111262,0.08992593743489216
combination_5_ABCDH,H,15,KNN,CH,δ13C carb_87Sr/86Sr bone,0.00031641111111111353,0.044457227854740045
combination_5_ABCDH,H,15,SVM,CH,δ13C carb_87Sr/86Sr bone,0.0015421999999999966,0.21681809515359216
combination_5_ABCDH,H,15,RandomForest,CH,δ13C carb_87Sr/86Sr bone,0.0005029763544973082,0.07081939903560382
combination_5_ABCDH,H,15,RandomForest_MICE,CH,δ13C carb_87Sr/86Sr bone,0.0005685017777777681,0.0800126972854128
combination_5_ABCDH,H,15,HybridKNN_RF,CH,δ13C carb_87Sr/86Sr bone,0.0005576200000000054,0.07847686537767791
combination_5_ABCDH,H,15,KNN,DH,δ18O carb_87Sr/86Sr bone,0.0003312688888888883,0.04650082474954593
combination_5_ABCDH,H,15,SVM,DH,δ18O carb_87Sr/86Sr bone,0.0015421999999999966,0.21681809515359216
combination_5_ABCDH,H,15,RandomForest,DH,δ18O carb_87Sr/86Sr bone,0.0001988000756614124,0.027868629060491097
combination_5_ABCDH,H,15,RandomForest_MICE,DH,δ18O carb_87Sr/86Sr bone,0.00021949888888892662,0.03076285022947405
combination_5_ABCDH,H,15,HybridKNN_RF,DH,δ18O carb_87Sr/86Sr bone,0.0002175011111111128,0.03047589246721935
combination_5_ABCDH,H,15,KNN,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.00010335111111110839,0.014532686192472184
combination_5_ABCDH,H,15,SVM,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.0018521333333333292,0.260468435396795
combination_5_ABCDH,H,15,RandomForest,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,8.968093412696234e-05,0.012610114169793605
combination_5_ABCDH,H,15,RandomForest_MICE,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.00014025133333333588,0.01971403075995056
combination_5_ABCDH,H,15,HybridKNN_RF,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.0002471891111111346,0.03471742141990396
combination_5_ABCDH,H,15,KNN,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,9.734000000000107e-05,0.013695816832660338
combination_5_ABCDH,H,15,SVM,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.0018521333333333292,0.260468435396795
combination_5_ABCDH,H,15,RandomForest,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,8.560947804236576e-05,0.012034306422055299
combination_5_ABCDH,H,15,RandomForest_MICE,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.00013235111111112863,0.018566475578966023
combination_5_ABCDH,H,15,HybridKNN_RF,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.0002938313333333483,0.04120721838070016
combination_5_ABCDH,H,15,KNN,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.00024526666666667055,0.03439225689064416
combination_5_ABCDH,H,15,SVM,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0018521333333333292,0.260468435396795
combination_5_ABCDH,H,15,RandomForest,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.00021349378739776666,0.0299259726425533
combination_5_ABCDH,H,15,RandomForest_MICE,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0002846044444444804,0.03992446425676496
combination_5_ABCDH,H,15,HybridKNN_RF,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0002835142222222399,0.039769046491066
combination_5_ABCDH,H,15,KNN,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00021877111111112012,0.03079002013967034
combination_5_ABCDH,H,15,SVM,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0018521333333333292,0.260468435396795
combination_5_ABCDH,H,15,RandomForest,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0001571398419821055,0.02205673409216108
combination_5_ABCDH,H,15,RandomForest_MICE,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00017035611111115351,0.02391345448749739
combination_5_ABCDH,H,15,HybridKNN_RF,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0002710868888888999,0.03800414344278823
combination_5_ABCDH,H,15,KNN,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.0003176711111111145,0.044590712429027124
combination_5_ABCDH,H,15,SVM,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.0018521333333333292,0.260468435396795
combination_5_ABCDH,H,15,RandomForest,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.00022142434755919492,0.031047394236915705
combination_5_ABCDH,H,15,RandomForest_MICE,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.00023581044444440793,0.03307289477127716
combination_5_ABCDH,H,15,HybridKNN_RF,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.0002368306666666932,0.033202785340960404
combination_5_ABCDH,H,15,KNN,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.000275715555555556,0.03869454458163683
combination_5_ABCDH,H,15,SVM,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.0018521333333333292,0.260468435396795
combination_5_ABCDH,H,15,RandomForest,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.00023826233440706938,0.03341574973501563
combination_5_ABCDH,H,15,RandomForest_MICE,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.0002423557777777484,0.03398288944653405
combination_5_ABCDH,H,15,HybridKNN_RF,CDH,δ13C carb_δ18O carb_87Sr/86Sr bone,0.0002452575555555544,0.034396676880077956
combination_5_ABCDH,H,15,KNN,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,6.741999999999581e-05,0.009489368752448173
combination_5_ABCDH,H,15,SVM,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,0.0011448666666666648,0.1611086266716384
combination_5_ABCDH,H,15,RandomForest,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,4.08679805194471e-05,0.005751068468609492
combination_5_ABCDH,H,15,RandomForest_MICE,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,2.061800000001594e-05,0.002900959100167346
combination_5_ABCDH,H,15,HybridKNN_RF,ABCH,δ13C coll_δ15N coll_δ13C carb_87Sr/86Sr bone,3.185999999997987e-05,0.004483143687863805
combination_5_ABCDH,H,15,KNN,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,4.914666666666845e-05,0.006918652326017535
combination_5_ABCDH,H,15,SVM,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,0.0011448666666666648,0.1611086266716384
combination_5_ABCDH,H,15,RandomForest,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,4.7911108730139444e-05,0.006742227288935245
combination_5_ABCDH,H,15,RandomForest_MICE,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,3.112333333334272e-05,0.004379181644922244
combination_5_ABCDH,H,15,HybridKNN_RF,ABDH,δ13C coll_δ15N coll_δ18O carb_87Sr/86Sr bone,2.0506666666684215e-05,0.002885632960767421
combination_5_ABCDH,H,15,KNN,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,6.569999999999521e-05,0.009247181606000902
combination_5_ABCDH,H,15,SVM,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0011448666666666648,0.1611086266716384
combination_5_ABCDH,H,15,RandomForest,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,1.797786718281976e-05,0.0025296491571374286
combination_5_ABCDH,H,15,RandomForest_MICE,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,2.8026666666680633e-05,0.003944005879947001
combination_5_ABCDH,H,15,HybridKNN_RF,ACDH,δ13C coll_δ13C carb_δ18O carb_87Sr/86Sr bone,4.592400000000163e-05,0.006462395081117428
combination_5_ABCDH,H,15,KNN,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,3.503999999999359e-05,0.004930315502258329
combination_5_ABCDH,H,15,SVM,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0011448666666666648,0.1611086266716384
combination_5_ABCDH,H,15,RandomForest,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,2.6845158152933496e-05,0.003777651670878392
combination_5_ABCDH,H,15,RandomForest_MICE,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,6.294333333333624e-05,0.008856880272846349
combination_5_ABCDH,H,15,HybridKNN_RF,BCDH,δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,7.614733333332884e-05,0.010715129713665617
combination_5_ABCDH,H,15,KNN,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0001256488888888886,0.017668966766215016
combination_5_ABCDH,H,15,SVM,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.001423911111111105,0.20027683281874467
combination_5_ABCDH,H,15,RandomForest,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.0001309206719697493,0.018404260669470967
combination_5_ABCDH,H,15,RandomForest_MICE,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.00018416311111112564,0.025895388030920962
combination_5_ABCDH,H,15,HybridKNN_RF,ABCDH,δ13C coll_δ15N coll_δ13C carb_δ18O carb_87Sr/86Sr bone,0.00021217888888888466,0.02983293154370296
combination_5_ABCDH,H,20,KNN,H,87Sr/86Sr bone,0.001643045909645914,0.23118107490171966
combination_5_ABCDH,H,20,SVM,H,87Sr/86Sr bone,0.013142667887667863,1.849633165492549
combination_5_ABCDH,H,20,RandomForest,H,87Sr/86Sr bone,0.0015932697714084142,0.2241727496096595
combination_5_ABCDH,H,20,RandomForest_MICE,H,87Sr/86Sr bone,0.0016692650000000083,0.23485208066316643
combination_5_ABCDH,H,20,HybridKNN_RF,H,87Sr/86Sr bone,0.0016076526862027305,0.2261867743713421
combination_5_ABCDH,H,20,KNN,AH,δ13C coll_87Sr/86Sr bone,0.0003076273504273513,0.043217307106063384
combination_5_ABCDH,H,20,SVM,AH,δ13C coll_87Sr/86Sr bone,0.0020880793650793587,0.29363467569524454
combination_5_ABCDH,H,20,RandomForest,AH,δ13C coll_87Sr/86Sr bone,0.00046486516636137727,0.06534309712020743
combination_5_ABCDH,H,20,RandomForest_MICE,AH,δ13C coll_87Sr/86Sr bone,0.00067717390720391,0.0951613965225705
combination_5_ABCDH,H,20,HybridKNN_RF,AH,δ13C coll_87Sr/86Sr bone,0.0005536097680097803,0.07780513098867321
combination_5_ABCDH,H,20,KNN,BH,δ15N coll_87Sr/86Sr bone,0.0002537930402930399,0.0357084346104075
combination_5_ABCDH,H,20,SVM,BH,δ15N coll_87Sr/86Sr bone,0.0020880793650793587,0.29363467569524454
combination_5_ABCDH,H,20,RandomForest,BH,δ15N coll_87Sr/86Sr bone,0.0006124186246054283,0.08602174410159869
combination_5_ABCDH,H,20,RandomForest_MICE,BH,δ15N coll_87Sr/86Sr bone,0.0005957589865689845,0.08369138182328535
combination_5_ABCDH,H,20,HybridKNN_RF,BH,δ15N coll_87Sr/86Sr bone,0.0006999865567765433,0.0983130993695088
combination_5_ABCDH,H,20,KNN,CH,δ13C carb_87Sr/86Sr bone,0.0002955609279609309,0.04151781593779948
combination_5_ABCDH,H,20,SVM,CH,δ13C carb_87Sr/86Sr bone,0.0020880793650793587,0.29363467569524454
combination_5_ABCDH,H,20,RandomForest,CH,δ13C carb_87Sr/86Sr bone,0.0005241329178876415,0.07365600134658164
combination_5_ABCDH,H,20,RandomForest_MICE,CH,δ13C carb_87Sr/86Sr bone,0.0004924760805860822,0.06920666075219584
combination_5_ABCDH,H,20,HybridKNN_RF,CH,δ13C carb_87Sr/86Sr bone,0.0006329575335775213,0.08893325435851278
combination_5_ABCDH,H,20,KNN,DH,δ18O carb_87Sr/86Sr bone,0.00026203809523809294,0.03676953257294099
combination_5_ABCDH,H,20,SVM,DH,δ18O carb_87Sr/86Sr bone,0.0020880793650793587,0.29363467569524454
combination_5_ABCDH,H,20,RandomForest,DH,δ18O carb_87Sr/86Sr bone,0.00024205734259259885,0.033967617174876605
combination_5_ABCDH,H,20,RandomForest_MICE,DH,δ18O carb_87Sr/86Sr bone,0.00025169688644688506,0.03530775385504792
combination_5_ABCDH,H,20,HybridKNN_RF,DH,δ18O carb_87Sr/86Sr bone,0.00026777405372404016,0.037575613618856606
combination_5_ABCDH,H,20,KNN,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.0003352813797313817,0.04712814190223825
combination_5_ABCDH,H,20,SVM,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.0031865607448107367,0.44831021708518354
combination_5_ABCDH,H,20,RandomForest,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.00026351380677649565,0.0370272265456416
combination_5_ABCDH,H,20,RandomForest_MICE,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.000520067179487179,0.07301498439744168
combination_5_ABCDH,H,20,HybridKNN_RF,ABH,δ13C coll_δ15N coll_87Sr/86Sr bone,0.000475271990231995,0.06671377015464722
combination_5_ABCDH,H,20,KNN,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.00032518034188033985,0.04573860865331457
combination_5_ABCDH,H,20,SVM,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.0031865607448107367,0.44831021708518354
combination_5_ABCDH,H,20,RandomForest,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.00026210507245331987,0.03682565517731437
combination_5_ABCDH,H,20,RandomForest_MICE,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.00034363372405370315,0.04822452540640094
combination_5_ABCDH,H,20,HybridKNN_RF,ACH,δ13C coll_δ13C carb_87Sr/86Sr bone,0.0003022027777777873,0.04242274857681812
combination_5_ABCDH,H,20,KNN,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0003821286935286969,0.05365100583811161
combination_5_ABCDH,H,20,SVM,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0031865607448107367,0.44831021708518354
combination_5_ABCDH,H,20,RandomForest,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.00034793589928433706,0.04883518423995833
combination_5_ABCDH,H,20,RandomForest_MICE,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.0004223483089132963,0.05925661703716499
combination_5_ABCDH,H,20,HybridKNN_RF,ADH,δ13C coll_δ18O carb_87Sr/86Sr bone,0.000436179047619052,0.06118316890686139
combination_5_ABCDH,H,20,KNN,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.00036145579975580753,0.05083977816943179
combination_5_ABCDH,H,20,SVM,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0031865607448107367,0.44831021708518354
combination_5_ABCDH,H,20,RandomForest,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0003435781535917521,0.048236341194062615
combination_5_ABCDH,H,20,RandomForest_MICE,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0003438707020756877,0.04827980357040422
combination_5_ABCDH,H,20,HybridKNN_RF,BCH,δ15N coll_δ13C carb_87Sr/86Sr bone,0.0002960027960927903,0.041586649303118575
combination_5_ABCDH,H,20,KNN,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.00044052899877899243,0.061854178347855206
combination_5_ABCDH,H,20,SVM,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.0031865607448107367,0.44831021708518354
combination_5_ABCDH,H,20,RandomForest,BDH,δ15N coll_δ18O carb_87Sr/86Sr bone,0.0004353564848993283,0.061080695296067244
